2	0.9950000047683716
3	0.9710000157356262
4	0.9120000004768372
5	0.8339999914169312
6	0.8169999718666077
7	0.7630000114440918
8	0.7229999899864197
9	0.6959999799728394
10	0.6539999842643738
11	0.6700000166893005
12	0.6399999856948853
13	0.6240000128746033
14	0.6489999890327454
15	0.6489999890327454
