2	0.8920000195503235
3	0.9670000076293945
4	0.9679999947547913
5	0.9679999947547913
6	0.9399999976158142
7	0.9229999780654907
8	0.9100000262260437
9	0.8960000276565552
10	0.8759999871253967
11	0.8679999709129333
12	0.8330000042915344
13	0.8100000023841858
14	0.8159999847412109
15	0.7730000019073486
