2	0.9190000295639038
3	0.9760000109672546
4	0.9850000143051147
5	0.9900000095367432
6	0.9810000061988831
7	0.9710000157356262
8	0.9670000076293945
9	0.9459999799728394
10	0.9259999990463257
11	0.9229999780654907
12	0.9179999828338623
13	0.8700000047683716
14	0.8679999709129333
15	0.8569999933242798
